2022-09-04 15:10:29,268 | INFO | _connect called
2022-09-04 15:10:29,268 | INFO | _connect called
2022-09-04 15:10:29,369 | INFO | _connect called
2022-09-04 15:10:29,369 | INFO | _connect called
2022-09-04 15:10:29,470 | INFO | _connect called
2022-09-04 15:10:29,470 | INFO | _connect called
2022-09-04 15:10:29,572 | INFO | _connect called
2022-09-04 15:10:29,572 | INFO | _connect called
2022-09-04 15:10:29,673 | INFO | _connect called
2022-09-04 15:10:29,673 | INFO | _connect called
2022-09-04 15:10:29,775 | INFO | _connect called
2022-09-04 15:10:29,775 | INFO | _connect called
2022-09-04 15:10:29,877 | INFO | _connect called
2022-09-04 15:10:29,877 | INFO | _connect called
2022-09-04 15:10:29,978 | INFO | _connect called
2022-09-04 15:10:29,978 | INFO | _connect called
2022-09-04 15:10:30,080 | INFO | _connect called
2022-09-04 15:10:30,080 | INFO | _connect called
2022-09-04 15:10:30,182 | INFO | _connect called
2022-09-04 15:10:30,182 | INFO | _connect called
2022-09-04 15:10:30,284 | INFO | _connect called
2022-09-04 15:10:30,284 | INFO | _connect called
2022-09-04 15:10:30,385 | INFO | _connect called
2022-09-04 15:10:30,385 | INFO | _connect called
2022-09-04 15:10:30,487 | INFO | _connect called
2022-09-04 15:10:30,487 | INFO | _connect called
2022-09-04 15:10:30,588 | INFO | _connect called
2022-09-04 15:10:30,588 | INFO | _connect called
2022-09-04 15:10:30,690 | INFO | _connect called
2022-09-04 15:10:30,690 | INFO | _connect called
2022-09-04 15:10:30,792 | INFO | _connect called
2022-09-04 15:10:30,792 | INFO | _connect called
2022-09-04 15:10:30,893 | INFO | _connect called
2022-09-04 15:10:30,893 | INFO | _connect called
2022-09-04 15:10:30,994 | INFO | _connect called
2022-09-04 15:10:30,994 | INFO | _connect called
2022-09-04 15:10:31,096 | INFO | _connect called
2022-09-04 15:10:31,096 | INFO | _connect called
2022-09-04 15:10:31,198 | INFO | _connect called
2022-09-04 15:10:31,198 | INFO | _connect called
2022-09-04 15:10:31,299 | INFO | _connect called
2022-09-04 15:10:31,299 | INFO | _connect called
2022-09-04 15:10:31,401 | INFO | _connect called
2022-09-04 15:10:31,401 | INFO | _connect called
2022-09-04 15:10:31,502 | INFO | _connect called
2022-09-04 15:10:31,502 | INFO | _connect called
2022-09-04 15:10:31,605 | INFO | _connect called
2022-09-04 15:10:31,605 | INFO | _connect called
2022-09-04 15:10:31,706 | INFO | _connect called
2022-09-04 15:10:31,706 | INFO | _connect called
2022-09-04 15:10:31,807 | INFO | _connect called
2022-09-04 15:10:31,807 | INFO | _connect called
2022-09-04 15:10:31,909 | INFO | _connect called
2022-09-04 15:10:31,909 | INFO | _connect called
2022-09-04 15:10:32,010 | INFO | _connect called
2022-09-04 15:10:32,010 | INFO | _connect called
2022-09-04 15:10:32,112 | INFO | _connect called
2022-09-04 15:10:32,112 | INFO | _connect called
2022-09-04 15:10:32,214 | INFO | _connect called
2022-09-04 15:10:32,214 | INFO | _connect called
2022-09-04 15:10:32,316 | INFO | _connect called
2022-09-04 15:10:32,316 | INFO | _connect called
2022-09-04 15:10:32,417 | INFO | _connect called
2022-09-04 15:10:32,417 | INFO | _connect called
2022-09-04 15:10:32,519 | INFO | _connect called
2022-09-04 15:10:32,519 | INFO | _connect called
2022-09-04 15:10:32,620 | INFO | _connect called
2022-09-04 15:10:32,620 | INFO | _connect called
2022-09-04 15:10:32,722 | INFO | _connect called
2022-09-04 15:10:32,722 | INFO | _connect called
2022-09-04 15:10:32,823 | INFO | _connect called
2022-09-04 15:10:32,823 | INFO | _connect called
2022-09-04 15:10:32,925 | INFO | _connect called
2022-09-04 15:10:32,925 | INFO | _connect called
2022-09-04 15:10:33,026 | INFO | _connect called
2022-09-04 15:10:33,026 | INFO | _connect called
2022-09-04 15:10:33,127 | INFO | _connect called
2022-09-04 15:10:33,127 | INFO | _connect called
2022-09-04 15:10:33,228 | INFO | _connect called
2022-09-04 15:10:33,228 | INFO | _connect called
2022-09-04 15:10:33,330 | INFO | _connect called
2022-09-04 15:10:33,330 | INFO | _connect called
2022-09-04 15:10:33,433 | INFO | _connect called
2022-09-04 15:10:33,433 | INFO | _connect called
2022-09-04 15:10:33,534 | INFO | _connect called
2022-09-04 15:10:33,534 | INFO | _connect called
2022-09-04 15:10:33,636 | INFO | _connect called
2022-09-04 15:10:33,636 | INFO | _connect called
2022-09-04 15:10:33,737 | INFO | _connect called
2022-09-04 15:10:33,737 | INFO | _connect called
2022-09-04 15:10:33,839 | INFO | _connect called
2022-09-04 15:10:33,839 | INFO | _connect called
2022-09-04 15:10:33,941 | INFO | _connect called
2022-09-04 15:10:33,941 | INFO | _connect called
2022-09-04 15:10:34,042 | INFO | _connect called
2022-09-04 15:10:34,042 | INFO | _connect called
2022-09-04 15:10:34,143 | INFO | _connect called
2022-09-04 15:10:34,143 | INFO | _connect called
2022-09-04 15:10:34,245 | INFO | _connect called
2022-09-04 15:10:34,245 | INFO | _connect called
2022-09-04 15:10:34,346 | INFO | _connect called
2022-09-04 15:10:34,346 | INFO | _connect called
2022-09-04 15:10:34,448 | INFO | _connect called
2022-09-04 15:10:34,448 | INFO | _connect called
2022-09-04 15:10:34,550 | INFO | _connect called
2022-09-04 15:10:34,550 | INFO | _connect called
2022-09-04 15:10:34,651 | INFO | _connect called
2022-09-04 15:10:34,651 | INFO | _connect called
2022-09-04 15:10:34,753 | INFO | _connect called
2022-09-04 15:10:34,753 | INFO | _connect called
2022-09-04 15:10:34,855 | INFO | _connect called
2022-09-04 15:10:34,855 | INFO | _connect called
2022-09-04 15:10:34,957 | INFO | _connect called
2022-09-04 15:10:34,957 | INFO | _connect called
2022-09-04 15:10:35,058 | INFO | _connect called
2022-09-04 15:10:35,058 | INFO | _connect called
2022-09-04 15:10:35,160 | INFO | _connect called
2022-09-04 15:10:35,160 | INFO | _connect called
2022-09-04 15:10:35,261 | INFO | _connect called
2022-09-04 15:10:35,261 | INFO | _connect called
2022-09-04 15:10:35,363 | INFO | _connect called
2022-09-04 15:10:35,363 | INFO | _connect called
2022-09-04 15:10:35,465 | INFO | _connect called
2022-09-04 15:10:35,465 | INFO | _connect called
2022-09-04 15:10:35,567 | INFO | _connect called
2022-09-04 15:10:35,567 | INFO | _connect called
2022-09-04 15:10:35,669 | INFO | _connect called
2022-09-04 15:10:35,669 | INFO | _connect called
2022-09-04 15:10:35,769 | INFO | _connect called
2022-09-04 15:10:35,769 | INFO | _connect called
2022-09-04 15:10:35,871 | INFO | _connect called
2022-09-04 15:10:35,871 | INFO | _connect called
2022-09-04 15:10:35,973 | INFO | _connect called
2022-09-04 15:10:35,973 | INFO | _connect called
2022-09-04 15:10:36,074 | INFO | _connect called
2022-09-04 15:10:36,074 | INFO | _connect called
2022-09-04 15:10:36,176 | INFO | _connect called
2022-09-04 15:10:36,176 | INFO | _connect called
2022-09-04 15:10:36,278 | INFO | _connect called
2022-09-04 15:10:36,278 | INFO | _connect called
2022-09-04 15:10:36,380 | INFO | _connect called
2022-09-04 15:10:36,380 | INFO | _connect called
2022-09-04 15:10:36,482 | INFO | _connect called
2022-09-04 15:10:36,482 | INFO | _connect called
2022-09-04 15:10:36,583 | INFO | _connect called
2022-09-04 15:10:36,583 | INFO | _connect called
2022-09-04 15:10:36,685 | INFO | _connect called
2022-09-04 15:10:36,685 | INFO | _connect called
2022-09-04 15:10:36,787 | INFO | _connect called
2022-09-04 15:10:36,787 | INFO | _connect called
2022-09-04 15:10:36,888 | INFO | _connect called
2022-09-04 15:10:36,888 | INFO | _connect called
2022-09-04 15:10:36,989 | INFO | _connect called
2022-09-04 15:10:36,989 | INFO | _connect called
2022-09-04 15:10:37,091 | INFO | _connect called
2022-09-04 15:10:37,091 | INFO | _connect called
2022-09-04 15:10:37,193 | INFO | _connect called
2022-09-04 15:10:37,193 | INFO | _connect called
2022-09-04 15:10:37,294 | INFO | _connect called
2022-09-04 15:10:37,294 | INFO | _connect called
2022-09-04 15:10:37,396 | INFO | _connect called
2022-09-04 15:10:37,396 | INFO | _connect called
2022-09-04 15:10:37,498 | INFO | _connect called
2022-09-04 15:10:37,498 | INFO | _connect called
2022-09-04 15:10:37,600 | INFO | _connect called
2022-09-04 15:10:37,600 | INFO | _connect called
2022-09-04 15:10:37,702 | INFO | _connect called
2022-09-04 15:10:37,702 | INFO | _connect called
2022-09-04 15:10:37,803 | INFO | _connect called
2022-09-04 15:10:37,803 | INFO | _connect called
2022-09-04 15:10:37,904 | INFO | _connect called
2022-09-04 15:10:37,904 | INFO | _connect called
2022-09-04 15:10:38,006 | INFO | _connect called
2022-09-04 15:10:38,006 | INFO | _connect called
2022-09-04 15:10:38,108 | INFO | _connect called
2022-09-04 15:10:38,108 | INFO | _connect called
2022-09-04 15:10:38,209 | INFO | _connect called
2022-09-04 15:10:38,209 | INFO | _connect called
2022-09-04 15:10:38,310 | INFO | _connect called
2022-09-04 15:10:38,310 | INFO | _connect called
2022-09-04 15:10:38,412 | INFO | _connect called
2022-09-04 15:10:38,412 | INFO | _connect called
2022-09-04 15:10:38,514 | INFO | _connect called
2022-09-04 15:10:38,514 | INFO | _connect called
2022-09-04 15:10:38,615 | INFO | _connect called
2022-09-04 15:10:38,615 | INFO | _connect called
2022-09-04 15:10:38,717 | INFO | _connect called
2022-09-04 15:10:38,717 | INFO | _connect called
2022-09-04 15:10:38,818 | INFO | _connect called
2022-09-04 15:10:38,818 | INFO | _connect called
2022-09-04 15:10:38,920 | INFO | _connect called
2022-09-04 15:10:38,920 | INFO | _connect called
2022-09-04 15:10:39,021 | INFO | _connect called
2022-09-04 15:10:39,021 | INFO | _connect called
2022-09-04 15:10:39,122 | INFO | _connect called
2022-09-04 15:10:39,122 | INFO | _connect called
2022-09-04 15:10:39,224 | INFO | _connect called
2022-09-04 15:10:39,224 | INFO | _connect called
2022-09-04 15:10:39,326 | INFO | _connect called
2022-09-04 15:10:39,326 | INFO | _connect called
2022-09-04 15:10:39,427 | INFO | _connect called
2022-09-04 15:10:39,427 | INFO | _connect called
2022-09-04 15:10:39,529 | INFO | _connect called
2022-09-04 15:10:39,529 | INFO | _connect called
2022-09-04 15:10:39,630 | INFO | _connect called
2022-09-04 15:10:39,630 | INFO | _connect called
2022-09-04 15:10:39,732 | INFO | _connect called
2022-09-04 15:10:39,732 | INFO | _connect called
2022-09-04 15:10:39,834 | INFO | _connect called
2022-09-04 15:10:39,834 | INFO | _connect called
2022-09-04 15:10:39,935 | INFO | _connect called
2022-09-04 15:10:39,935 | INFO | _connect called
2022-09-04 15:10:40,037 | INFO | _connect called
2022-09-04 15:10:40,037 | INFO | _connect called
2022-09-04 15:10:40,138 | INFO | _connect called
2022-09-04 15:10:40,138 | INFO | _connect called
2022-09-04 15:10:40,240 | INFO | _connect called
2022-09-04 15:10:40,240 | INFO | _connect called
2022-09-04 15:10:40,341 | INFO | _connect called
2022-09-04 15:10:40,341 | INFO | _connect called
2022-09-04 15:10:40,442 | INFO | _connect called
2022-09-04 15:10:40,442 | INFO | _connect called
2022-09-04 15:10:40,545 | INFO | _connect called
2022-09-04 15:10:40,545 | INFO | _connect called
2022-09-04 15:10:40,646 | INFO | _connect called
2022-09-04 15:10:40,646 | INFO | _connect called
2022-09-04 15:10:40,748 | INFO | _connect called
2022-09-04 15:10:40,748 | INFO | _connect called
2022-09-04 15:10:40,849 | INFO | _connect called
2022-09-04 15:10:40,849 | INFO | _connect called
2022-09-04 15:10:40,950 | INFO | _connect called
2022-09-04 15:10:40,950 | INFO | _connect called
2022-09-04 15:10:41,052 | INFO | _connect called
2022-09-04 15:10:41,052 | INFO | _connect called
2022-09-04 15:10:41,154 | INFO | _connect called
2022-09-04 15:10:41,154 | INFO | _connect called
2022-09-04 15:10:41,255 | INFO | _connect called
2022-09-04 15:10:41,255 | INFO | _connect called
2022-09-04 15:10:41,357 | INFO | _connect called
2022-09-04 15:10:41,357 | INFO | _connect called
2022-09-04 15:10:41,458 | INFO | _connect called
2022-09-04 15:10:41,458 | INFO | _connect called
2022-09-04 15:10:41,560 | INFO | _connect called
2022-09-04 15:10:41,560 | INFO | _connect called
2022-09-04 15:10:41,661 | INFO | _connect called
2022-09-04 15:10:41,661 | INFO | _connect called
2022-09-04 15:10:41,764 | INFO | _connect called
2022-09-04 15:10:41,764 | INFO | _connect called
2022-09-04 15:10:41,865 | INFO | _connect called
2022-09-04 15:10:41,865 | INFO | _connect called
2022-09-04 15:10:41,967 | INFO | _connect called
2022-09-04 15:10:41,967 | INFO | _connect called
2022-09-04 15:10:42,068 | INFO | _connect called
2022-09-04 15:10:42,068 | INFO | _connect called
2022-09-04 15:10:42,170 | INFO | _connect called
2022-09-04 15:10:42,170 | INFO | _connect called
2022-09-04 15:10:42,272 | INFO | _connect called
2022-09-04 15:10:42,272 | INFO | _connect called
2022-09-04 15:10:42,374 | INFO | _connect called
2022-09-04 15:10:42,374 | INFO | _connect called
2022-09-04 15:10:42,475 | INFO | _connect called
2022-09-04 15:10:42,475 | INFO | _connect called
2022-09-04 15:10:42,577 | INFO | _connect called
2022-09-04 15:10:42,577 | INFO | _connect called
2022-09-04 15:10:42,678 | INFO | _connect called
2022-09-04 15:10:42,678 | INFO | _connect called
2022-09-04 15:10:42,779 | INFO | _connect called
2022-09-04 15:10:42,779 | INFO | _connect called
2022-09-04 15:10:42,881 | INFO | _connect called
2022-09-04 15:10:42,881 | INFO | _connect called
2022-09-04 15:10:42,982 | INFO | _connect called
2022-09-04 15:10:42,982 | INFO | _connect called
2022-09-04 15:10:43,084 | INFO | _connect called
2022-09-04 15:10:43,084 | INFO | _connect called
2022-09-04 15:10:43,185 | INFO | _connect called
2022-09-04 15:10:43,185 | INFO | _connect called
2022-09-04 15:10:43,287 | INFO | _connect called
2022-09-04 15:10:43,287 | INFO | _connect called
2022-09-04 15:10:43,388 | INFO | _connect called
2022-09-04 15:10:43,388 | INFO | _connect called
2022-09-04 15:10:43,490 | INFO | _connect called
2022-09-04 15:10:43,490 | INFO | _connect called
2022-09-04 15:10:43,593 | INFO | _connect called
2022-09-04 15:10:43,593 | INFO | _connect called
2022-09-04 15:10:43,695 | INFO | _connect called
2022-09-04 15:10:43,695 | INFO | _connect called
2022-09-04 15:10:43,797 | INFO | _connect called
2022-09-04 15:10:43,797 | INFO | _connect called
2022-09-04 15:10:43,899 | INFO | _connect called
2022-09-04 15:10:43,899 | INFO | _connect called
2022-09-04 15:10:43,999 | INFO | _connect called
2022-09-04 15:10:43,999 | INFO | _connect called
2022-09-04 15:10:44,101 | INFO | _connect called
2022-09-04 15:10:44,101 | INFO | _connect called
2022-09-04 15:10:44,203 | INFO | _connect called
2022-09-04 15:10:44,203 | INFO | _connect called
2022-09-04 15:10:44,305 | INFO | _connect called
2022-09-04 15:10:44,305 | INFO | _connect called
2022-09-04 15:10:44,406 | INFO | _connect called
2022-09-04 15:10:44,406 | INFO | _connect called
2022-09-04 15:10:44,507 | INFO | _connect called
2022-09-04 15:10:44,507 | INFO | _connect called
2022-09-04 15:10:44,609 | INFO | _connect called
2022-09-04 15:10:44,609 | INFO | _connect called
2022-09-04 15:10:44,710 | INFO | _connect called
2022-09-04 15:10:44,710 | INFO | _connect called
2022-09-04 15:10:44,812 | INFO | _connect called
2022-09-04 15:10:44,812 | INFO | _connect called
2022-09-04 15:10:44,914 | INFO | _connect called
2022-09-04 15:10:44,914 | INFO | _connect called
2022-09-04 15:10:45,015 | INFO | _connect called
2022-09-04 15:10:45,015 | INFO | _connect called
2022-09-04 15:10:45,117 | INFO | _connect called
2022-09-04 15:10:45,117 | INFO | _connect called
2022-09-04 15:10:45,219 | INFO | _connect called
2022-09-04 15:10:45,219 | INFO | _connect called
2022-09-04 15:10:45,320 | INFO | _connect called
2022-09-04 15:10:45,320 | INFO | _connect called
2022-09-04 15:10:45,422 | INFO | _connect called
2022-09-04 15:10:45,422 | INFO | _connect called
2022-09-04 15:10:45,524 | INFO | _connect called
2022-09-04 15:10:45,524 | INFO | _connect called
2022-09-04 15:10:45,625 | INFO | _connect called
2022-09-04 15:10:45,625 | INFO | _connect called
2022-09-04 15:10:45,726 | INFO | _connect called
2022-09-04 15:10:45,726 | INFO | _connect called
2022-09-04 15:10:45,828 | INFO | _connect called
2022-09-04 15:10:45,828 | INFO | _connect called
2022-09-04 15:10:45,930 | INFO | _connect called
2022-09-04 15:10:45,930 | INFO | _connect called
2022-09-04 15:10:46,031 | INFO | _connect called
2022-09-04 15:10:46,031 | INFO | _connect called
2022-09-04 15:10:46,133 | INFO | _connect called
2022-09-04 15:10:46,133 | INFO | _connect called
2022-09-04 15:10:46,235 | INFO | _connect called
2022-09-04 15:10:46,235 | INFO | _connect called
2022-09-04 15:10:46,336 | INFO | _connect called
2022-09-04 15:10:46,336 | INFO | _connect called
2022-09-04 15:10:46,438 | INFO | _connect called
2022-09-04 15:10:46,438 | INFO | _connect called
2022-09-04 15:10:46,539 | INFO | _connect called
2022-09-04 15:10:46,539 | INFO | _connect called
2022-09-04 15:10:46,641 | INFO | _connect called
2022-09-04 15:10:46,641 | INFO | _connect called
2022-09-04 15:10:46,742 | INFO | _connect called
2022-09-04 15:10:46,742 | INFO | _connect called
2022-09-04 15:10:46,844 | INFO | _connect called
2022-09-04 15:10:46,844 | INFO | _connect called
2022-09-04 15:10:46,945 | INFO | _connect called
2022-09-04 15:10:46,945 | INFO | _connect called
2022-09-04 15:10:47,047 | INFO | _connect called
2022-09-04 15:10:47,047 | INFO | _connect called
2022-09-04 15:10:47,148 | INFO | _connect called
2022-09-04 15:10:47,148 | INFO | _connect called
2022-09-04 15:10:47,250 | INFO | _connect called
2022-09-04 15:10:47,250 | INFO | _connect called
2022-09-04 15:10:47,351 | INFO | _connect called
2022-09-04 15:10:47,351 | INFO | _connect called
2022-09-04 15:10:47,453 | INFO | _connect called
2022-09-04 15:10:47,453 | INFO | _connect called
2022-09-04 15:10:47,555 | INFO | _connect called
2022-09-04 15:10:47,555 | INFO | _connect called
2022-09-04 15:10:47,656 | INFO | _connect called
2022-09-04 15:10:47,656 | INFO | _connect called
2022-09-04 15:10:47,758 | INFO | _connect called
2022-09-04 15:10:47,758 | INFO | _connect called
2022-09-04 15:10:47,859 | INFO | _connect called
2022-09-04 15:10:47,859 | INFO | _connect called
2022-09-04 15:10:47,961 | INFO | _connect called
2022-09-04 15:10:47,961 | INFO | _connect called
2022-09-04 15:10:48,063 | INFO | _connect called
2022-09-04 15:10:48,063 | INFO | _connect called
2022-09-04 15:10:48,164 | INFO | _connect called
2022-09-04 15:10:48,164 | INFO | _connect called
2022-09-04 15:10:48,265 | INFO | _connect called
2022-09-04 15:10:48,265 | INFO | _connect called
2022-09-04 15:10:48,366 | INFO | _connect called
2022-09-04 15:10:48,366 | INFO | _connect called
2022-09-04 15:10:48,468 | INFO | _connect called
2022-09-04 15:10:48,468 | INFO | _connect called
2022-09-04 15:10:48,570 | INFO | _connect called
2022-09-04 15:10:48,570 | INFO | _connect called
2022-09-04 15:10:48,671 | INFO | _connect called
2022-09-04 15:10:48,671 | INFO | _connect called
2022-09-04 15:10:48,772 | INFO | _connect called
2022-09-04 15:10:48,772 | INFO | _connect called
2022-09-04 15:10:48,874 | INFO | _connect called
2022-09-04 15:10:48,874 | INFO | _connect called
2022-09-04 15:10:48,975 | INFO | _connect called
2022-09-04 15:10:48,975 | INFO | _connect called
2022-09-04 15:10:49,077 | INFO | _connect called
2022-09-04 15:10:49,077 | INFO | _connect called
2022-09-04 15:10:49,178 | INFO | _connect called
2022-09-04 15:10:49,178 | INFO | _connect called
2022-09-04 15:10:49,280 | INFO | _connect called
2022-09-04 15:10:49,280 | INFO | _connect called
2022-09-04 15:10:49,382 | INFO | _connect called
2022-09-04 15:10:49,382 | INFO | _connect called
2022-09-04 15:10:49,483 | INFO | _connect called
2022-09-04 15:10:49,483 | INFO | _connect called
2022-09-04 15:10:49,588 | INFO | _connect called
2022-09-04 15:10:49,588 | INFO | _connect called
2022-09-04 15:10:49,689 | INFO | _connect called
2022-09-04 15:10:49,689 | INFO | _connect called
2022-09-04 15:10:49,791 | INFO | _connect called
2022-09-04 15:10:49,791 | INFO | _connect called
2022-09-04 15:10:49,892 | INFO | _connect called
2022-09-04 15:10:49,892 | INFO | _connect called
2022-09-04 15:10:49,994 | INFO | _connect called
2022-09-04 15:10:49,994 | INFO | _connect called
2022-09-04 15:10:50,096 | INFO | _connect called
2022-09-04 15:10:50,096 | INFO | _connect called
2022-09-04 15:10:50,197 | INFO | _connect called
2022-09-04 15:10:50,197 | INFO | _connect called
2022-09-04 15:10:50,299 | INFO | _connect called
2022-09-04 15:10:50,299 | INFO | _connect called
2022-09-04 15:10:50,400 | INFO | _connect called
2022-09-04 15:10:50,400 | INFO | _connect called
2022-09-04 15:10:50,502 | INFO | _connect called
2022-09-04 15:10:50,502 | INFO | _connect called
2022-09-04 15:10:50,603 | INFO | _connect called
2022-09-04 15:10:50,603 | INFO | _connect called
2022-09-04 15:10:50,705 | INFO | _connect called
2022-09-04 15:10:50,705 | INFO | _connect called
2022-09-04 15:10:50,806 | INFO | _connect called
2022-09-04 15:10:50,806 | INFO | _connect called
2022-09-04 15:10:50,908 | INFO | _connect called
2022-09-04 15:10:50,908 | INFO | _connect called
2022-09-04 15:10:51,009 | INFO | _connect called
2022-09-04 15:10:51,009 | INFO | _connect called
2022-09-04 15:10:51,111 | INFO | _connect called
2022-09-04 15:10:51,111 | INFO | _connect called
2022-09-04 15:10:51,213 | INFO | _connect called
2022-09-04 15:10:51,213 | INFO | _connect called
2022-09-04 15:10:51,314 | INFO | _connect called
2022-09-04 15:10:51,314 | INFO | _connect called
2022-09-04 15:10:51,416 | INFO | _connect called
2022-09-04 15:10:51,416 | INFO | _connect called
2022-09-04 15:10:51,517 | INFO | _connect called
2022-09-04 15:10:51,517 | INFO | _connect called
2022-09-04 15:10:51,618 | INFO | _connect called
2022-09-04 15:10:51,618 | INFO | _connect called
2022-09-04 15:10:51,719 | INFO | _connect called
2022-09-04 15:10:51,719 | INFO | _connect called
2022-09-04 15:10:51,821 | INFO | _connect called
2022-09-04 15:10:51,821 | INFO | _connect called
2022-09-04 15:10:51,921 | INFO | _connect called
2022-09-04 15:10:51,921 | INFO | _connect called
2022-09-04 15:10:52,023 | INFO | _connect called
2022-09-04 15:10:52,023 | INFO | _connect called
2022-09-04 15:10:52,125 | INFO | _connect called
2022-09-04 15:10:52,125 | INFO | _connect called
2022-09-04 15:10:52,225 | INFO | _connect called
2022-09-04 15:10:52,225 | INFO | _connect called
2022-09-04 15:10:52,326 | INFO | _connect called
2022-09-04 15:10:52,326 | INFO | _connect called
2022-09-04 15:10:52,428 | INFO | _connect called
2022-09-04 15:10:52,428 | INFO | _connect called
2022-09-04 15:10:52,530 | INFO | _connect called
2022-09-04 15:10:52,530 | INFO | _connect called
2022-09-04 15:10:52,631 | INFO | _connect called
2022-09-04 15:10:52,631 | INFO | _connect called
2022-09-04 15:10:52,733 | INFO | _connect called
2022-09-04 15:10:52,733 | INFO | _connect called
2022-09-04 15:10:52,834 | INFO | _connect called
2022-09-04 15:10:52,834 | INFO | _connect called
2022-09-04 15:10:52,936 | INFO | _connect called
2022-09-04 15:10:52,936 | INFO | _connect called
2022-09-04 15:10:53,037 | INFO | _connect called
2022-09-04 15:10:53,037 | INFO | _connect called
2022-09-04 15:10:53,138 | INFO | _connect called
2022-09-04 15:10:53,138 | INFO | _connect called
2022-09-04 15:10:53,240 | INFO | _connect called
2022-09-04 15:10:53,240 | INFO | _connect called
2022-09-04 15:10:53,342 | INFO | _connect called
2022-09-04 15:10:53,342 | INFO | _connect called
2022-09-04 15:10:53,443 | INFO | _connect called
2022-09-04 15:10:53,443 | INFO | _connect called
2022-09-04 15:10:53,545 | INFO | _connect called
2022-09-04 15:10:53,545 | INFO | _connect called
2022-09-04 15:10:53,646 | INFO | _connect called
2022-09-04 15:10:53,646 | INFO | _connect called
2022-09-04 15:10:53,748 | INFO | _connect called
2022-09-04 15:10:53,748 | INFO | _connect called
2022-09-04 15:10:53,850 | INFO | _connect called
2022-09-04 15:10:53,850 | INFO | _connect called
2022-09-04 15:10:53,951 | INFO | _connect called
2022-09-04 15:10:53,951 | INFO | _connect called
2022-09-04 15:10:54,053 | INFO | _connect called
2022-09-04 15:10:54,053 | INFO | _connect called
2022-09-04 15:10:54,154 | INFO | _connect called
2022-09-04 15:10:54,154 | INFO | _connect called
2022-09-04 15:10:54,255 | INFO | _connect called
2022-09-04 15:10:54,255 | INFO | _connect called
2022-09-04 15:10:54,357 | INFO | _connect called
2022-09-04 15:10:54,357 | INFO | _connect called
2022-09-04 15:10:54,458 | INFO | _connect called
2022-09-04 15:10:54,458 | INFO | _connect called
2022-09-04 15:10:54,560 | INFO | _connect called
2022-09-04 15:10:54,560 | INFO | _connect called
2022-09-04 15:10:54,662 | INFO | _connect called
2022-09-04 15:10:54,662 | INFO | _connect called
2022-09-04 15:10:54,763 | INFO | _connect called
2022-09-04 15:10:54,763 | INFO | _connect called
2022-09-04 15:10:54,865 | INFO | _connect called
2022-09-04 15:10:54,865 | INFO | _connect called
2022-09-04 15:10:54,967 | INFO | _connect called
2022-09-04 15:10:54,967 | INFO | _connect called
2022-09-04 15:10:55,068 | INFO | _connect called
2022-09-04 15:10:55,068 | INFO | _connect called
2022-09-04 15:10:55,170 | INFO | _connect called
2022-09-04 15:10:55,170 | INFO | _connect called
2022-09-04 15:10:55,272 | INFO | _connect called
2022-09-04 15:10:55,272 | INFO | _connect called
2022-09-04 15:10:55,373 | INFO | _connect called
2022-09-04 15:10:55,373 | INFO | _connect called
2022-09-04 15:10:55,474 | INFO | _connect called
2022-09-04 15:10:55,474 | INFO | _connect called
2022-09-04 15:10:55,576 | INFO | _connect called
2022-09-04 15:10:55,576 | INFO | _connect called
2022-09-04 15:10:55,677 | INFO | _connect called
2022-09-04 15:10:55,677 | INFO | _connect called
2022-09-04 15:10:55,779 | INFO | _connect called
2022-09-04 15:10:55,779 | INFO | _connect called
2022-09-04 15:10:55,881 | INFO | _connect called
2022-09-04 15:10:55,881 | INFO | _connect called
2022-09-04 15:10:55,982 | INFO | _connect called
2022-09-04 15:10:55,982 | INFO | _connect called
2022-09-04 15:10:56,084 | INFO | _connect called
2022-09-04 15:10:56,084 | INFO | _connect called
2022-09-04 15:10:56,185 | INFO | _connect called
2022-09-04 15:10:56,185 | INFO | _connect called
2022-09-04 15:10:56,286 | INFO | _connect called
2022-09-04 15:10:56,286 | INFO | _connect called
2022-09-04 15:10:56,388 | INFO | _connect called
2022-09-04 15:10:56,388 | INFO | _connect called
2022-09-04 15:10:56,490 | INFO | _connect called
2022-09-04 15:10:56,490 | INFO | _connect called
2022-09-04 15:10:56,591 | INFO | _connect called
2022-09-04 15:10:56,591 | INFO | _connect called
2022-09-04 15:10:56,692 | INFO | _connect called
2022-09-04 15:10:56,692 | INFO | _connect called
2022-09-04 15:10:56,793 | INFO | _connect called
2022-09-04 15:10:56,793 | INFO | _connect called
2022-09-04 15:10:56,895 | INFO | _connect called
2022-09-04 15:10:56,895 | INFO | _connect called
2022-09-04 15:10:56,996 | INFO | _connect called
2022-09-04 15:10:56,996 | INFO | _connect called
2022-09-04 15:10:57,097 | INFO | _connect called
2022-09-04 15:10:57,097 | INFO | _connect called
2022-09-04 15:10:57,199 | INFO | _connect called
2022-09-04 15:10:57,199 | INFO | _connect called
2022-09-04 15:10:57,301 | INFO | _connect called
2022-09-04 15:10:57,301 | INFO | _connect called
2022-09-04 15:10:57,403 | INFO | _connect called
2022-09-04 15:10:57,403 | INFO | _connect called
2022-09-04 15:10:57,505 | INFO | _connect called
2022-09-04 15:10:57,505 | INFO | _connect called
2022-09-04 15:10:57,606 | INFO | _connect called
2022-09-04 15:10:57,606 | INFO | _connect called
